,log2fold,pval_adj
EAF1,-24.096023559570312,1.0
HEATR5A,-24.096023559570312,1.0
ATP6V1C1,-24.096023559570312,1.0
MARCKSL1,-24.096023559570312,1.0
ACY1,-24.096023559570312,1.0
MSH5,-24.096023559570312,1.0
ACVR2A,-24.096023559570312,1.0
ZMIZ1,-24.096023559570312,1.0
ZC3H12D,-24.096023559570312,1.0
HIST1H3G,-24.096023559570312,1.0
SNHG21,-24.096023559570312,1.0
TRGC1,-24.768001556396484,1.0
PIGQ,-24.096023559570312,1.0
SNRNP25,-24.096023559570312,1.0
ZC3HC1,-24.096023559570312,1.0
PUS7,-24.096023559570312,1.0
ZNF808,-24.096023559570312,1.0
FUCA1,-24.096023559570312,1.0
INIP,-24.096023559570312,1.0
AF111167.1,-24.096023559570312,1.0
ANKDD1A,-24.096023559570312,1.0
INKA2,-24.096023559570312,1.0
HECTD3,-24.096023559570312,1.0
ATP6V1E2,-24.096023559570312,1.0
TK1,-24.096023559570312,1.0
DAB1,-24.096023559570312,1.0
SNHG26,-24.096023559570312,1.0
ADAM15,-24.096023559570312,1.0
OPA1-AS1,-24.096023559570312,1.0
PSPH,-24.096023559570312,1.0
CRIP2,-24.096023559570312,1.0
DNAJC14,-24.096023559570312,1.0
CHML,-24.096023559570312,1.0
TBC1D2B,-24.096023559570312,1.0
OBSCN,-24.096023559570312,1.0
DPYD-AS1,-24.096023559570312,1.0
RPARP-AS1,-24.096023559570312,1.0
LCORL,-24.096023559570312,1.0
FAM174C,-24.096023559570312,1.0
NTPCR,-24.768001556396484,1.0
C1S,-24.096023559570312,1.0
PPP1R16A,-24.096023559570312,1.0
TBC1D7,0.31737086176872253,1.0
PANX1,-24.096023559570312,1.0
SBNO2,-24.096023559570312,1.0
WRAP53,-24.096023559570312,1.0
USP13,-24.096023559570312,1.0
C1RL,-24.096023559570312,1.0
AQP3,-24.096023559570312,1.0
TBC1D25,-24.096023559570312,1.0
ARMC6,-24.096023559570312,1.0
CARMIL1,-24.096023559570312,1.0
KIF5C,-24.096023559570312,1.0
TMEM202-AS1,-24.096023559570312,1.0
KIF9,-24.096023559570312,1.0
PGAP1,-24.096023559570312,1.0
HPGD,-24.096023559570312,1.0
AC108047.1,-24.096023559570312,1.0
PRKCD,-24.768001556396484,1.0
PPP1R12B,-24.096023559570312,1.0
LINC02273,-24.096023559570312,1.0
TMEM208,-24.096023559570312,1.0
EID3,-24.096023559570312,1.0
PPP1R13B,-24.096023559570312,1.0
CHKB-DT,-24.096023559570312,1.0
NUP62,-24.096023559570312,1.0
AL356234.2,-24.096023559570312,1.0
URGCP,-24.096023559570312,1.0
SBF1,-24.096023559570312,1.0
TMIGD2,-24.096023559570312,1.0
AC005332.1,-24.096023559570312,1.0
USP30-AS1,-24.096023559570312,1.0
AL356417.1,-24.096023559570312,1.0
AC133644.2,-24.096023559570312,1.0
KLF11,-24.096023559570312,1.0
USP30,-24.096023559570312,1.0
AC109472.1,-24.096023559570312,1.0
SAP25,-24.096023559570312,1.0
DPY19L3,-24.096023559570312,1.0
PPP1R3E,-24.096023559570312,1.0
CNNM4,-24.096023559570312,1.0
PROCA1,-24.096023559570312,1.0
FAR2,-24.096023559570312,1.0
FAM185A,-24.096023559570312,1.0
CNIH4,-0.02815968543291092,1.0
AC009403.1,-24.096023559570312,1.0
MAGEF1,-24.096023559570312,1.0
C15orf41,-24.096023559570312,1.0
SAR1B,-0.02815968543291092,1.0
ABCG1,-24.096023559570312,1.0
AC008124.1,-24.096023559570312,1.0
SARM1,-24.096023559570312,1.0
AMACR,-24.096023559570312,1.0
ALYREF,-24.096023559570312,1.0
TDRD7,-24.096023559570312,1.0
PANK3,-24.096023559570312,1.0
LRRC37A3,-24.096023559570312,1.0
USP21,-24.096023559570312,1.0
ZNF322,-24.096023559570312,1.0
ANP32B,-0.21818816661834717,1.0
LINC02256,-24.096023559570312,1.0
CHMP6,-24.096023559570312,1.0
KRCC1,-24.096023559570312,1.0
ZW10,-24.096023559570312,1.0
SARS2,-24.096023559570312,1.0
PRC1,-24.096023559570312,1.0
OAS2,-24.096023559570312,1.0
ASF1B,-24.096023559570312,1.0
RFX2,-24.096023559570312,1.0
FZD3,-24.096023559570312,1.0
NUBP1,-24.096023559570312,1.0
MIER2,-24.096023559570312,1.0
LINC01473,-24.096023559570312,1.0
AC136475.5,-24.096023559570312,1.0
KIF11,-24.096023559570312,1.0
MIEF1,-24.096023559570312,1.0
C1orf112,-24.096023559570312,1.0
AC106818.2,-24.096023559570312,1.0
PPIL1,-24.096023559570312,1.0
KIAA2013,-24.096023559570312,1.0
FAM160A2,-24.096023559570312,1.0
PAIP2B,-24.096023559570312,1.0
MRTFB,-24.096023559570312,1.0
PAK1,-24.096023559570312,1.0
DNAJA4,-24.096023559570312,1.0
KIF14,-24.096023559570312,1.0
UNC50,-24.096023559570312,1.0
TEC,-24.096023559570312,1.0
CASP9,-24.096023559570312,1.0
RFX1,-24.096023559570312,1.0
ULK1,-24.096023559570312,1.0
FN3K,-24.096023559570312,1.0
ALDOC,-24.096023559570312,1.0
FAM153A,-24.096023559570312,1.0
LINC02325,-24.096023559570312,1.0
SEC24A,-24.096023559570312,1.0
ALG10,-24.096023559570312,1.0
MAP3K12,-24.096023559570312,1.0
ZNF426,-24.096023559570312,1.0
RFC5,-24.096023559570312,1.0
TFE3,-24.096023559570312,1.0
ALG10B,-24.096023559570312,1.0
BBS1,-24.096023559570312,1.0
TNFAIP1,-24.096023559570312,1.0
LINC01465,-24.096023559570312,1.0
EDEM1,-24.096023559570312,1.0
RFC4,-24.096023559570312,1.0
KIF15,-24.096023559570312,1.0
LINC02315,-24.096023559570312,1.0
HIP1R,-24.096023559570312,1.0
ARMT1,-24.096023559570312,1.0
GRPEL2,-24.096023559570312,1.0
FAM168A,-24.096023559570312,1.0
AL365356.1,-24.096023559570312,1.0
UPK2,-24.096023559570312,1.0
AK6,-24.096023559570312,1.0
MED1,-24.768001556396484,1.0
KRT18,-24.096023559570312,1.0
MTMR1,-24.096023559570312,1.0
AL359220.1,-24.096023559570312,1.0
NR1H3,-24.096023559570312,1.0
MICAL3,-24.096023559570312,1.0
PGAP2,-24.096023559570312,1.0
MICA,-24.096023559570312,1.0
KIF3A,-24.096023559570312,1.0
RPAP1,-24.096023559570312,1.0
FASTKD5,-24.096023559570312,1.0
AC107223.1,-24.096023559570312,1.0
TMSB15B,-24.096023559570312,1.0
PPM1F,-24.096023559570312,1.0
TEPSIN,-24.096023559570312,1.0
KIF18A,-24.096023559570312,1.0
AC136475.2,-24.096023559570312,1.0
PPIP5K1,-24.096023559570312,1.0
PAPOLG,-24.096023559570312,1.0
GCSH,-24.096023559570312,1.0
ATG9A,-24.096023559570312,1.0
BAIAP2,-24.096023559570312,1.0
SCPEP1,-0.02815968543291092,1.0
C17orf80,-24.096023559570312,1.0
AC009950.1,-24.096023559570312,1.0
P3H1,-24.096023559570312,1.0
GRWD1,-24.096023559570312,1.0
COG1,-24.096023559570312,1.0
HMMR,-24.096023559570312,1.0
ZNF417,-24.096023559570312,1.0
PPP1R3F,-24.096023559570312,1.0
NRL,-24.096023559570312,1.0
LINC00667,-24.096023559570312,1.0
ANO10,-24.096023559570312,1.0
MRPL39,-24.096023559570312,1.0
CLIC5,-24.096023559570312,1.0
AC008443.5,-24.096023559570312,1.0
EDRF1-AS1,-24.096023559570312,1.0
MRRF,-24.096023559570312,1.0
PDRG1,-24.096023559570312,1.0
ZNF329,-24.096023559570312,1.0
ZNF236,-24.096023559570312,1.0
TCEANC,-24.096023559570312,1.0
ANLN,-24.096023559570312,1.0
EFHC1,-24.096023559570312,1.0
AP002495.1,-24.096023559570312,1.0
PRAG1,-24.096023559570312,1.0
NT5E,-24.768001556396484,1.0
VIPAS39,-24.096023559570312,1.0
VIPR1,-24.096023559570312,1.0
ALPK2,-24.096023559570312,1.0
MTRNR2L8,-24.768001556396484,1.0
CLN6,-24.096023559570312,1.0
CHST12,-24.096023559570312,1.0
NSUN4,-24.096023559570312,1.0
CLMP,-24.768001556396484,1.0
KLHL8,-24.096023559570312,1.0
TEX2,-24.096023559570312,1.0
AP002381.2,-24.096023559570312,1.0
AC009120.2,-24.096023559570312,1.0
MED31,-24.096023559570312,1.0
GRHL1,-24.096023559570312,1.0
AC114760.2,-24.096023559570312,1.0
VEGFB,-24.096023559570312,1.0
CD27-AS1,-24.096023559570312,1.0
AC022916.1,-24.096023559570312,1.0
GREM2,-24.096023559570312,1.0
GDPD1,-24.096023559570312,1.0
CD226,-25.108901977539062,1.0
FAM221A,-24.096023559570312,1.0
CLECL1,-24.096023559570312,1.0
ANKS3,-24.096023559570312,1.0
TMEM43,-24.096023559570312,1.0
WDR83,-24.096023559570312,1.0
AC048341.1,-24.096023559570312,1.0
CIAO3,-24.096023559570312,1.0
TET1,-24.096023559570312,1.0
FAM241B,-24.096023559570312,1.0
WDR86,-24.096023559570312,1.0
VPS25,-24.096023559570312,1.0
CHTOP,-24.096023559570312,1.0
WDR81,-24.096023559570312,1.0
APP,-24.096023559570312,1.0
VPS35L,-24.096023559570312,1.0
METTL2B,-24.096023559570312,1.0
METTL2A,-24.096023559570312,1.0
VPS50,-24.096023559570312,1.0
IFT22,-24.096023559570312,1.0
AKTIP,-24.096023559570312,1.0
DPH2,-24.096023559570312,1.0
KPTN,-24.096023559570312,1.0
WDR89,-24.096023559570312,1.0
TMEM229B,-24.096023559570312,1.0
WDR91,-24.096023559570312,1.0
ZNF236-DT,-24.096023559570312,1.0
KMT5C,-24.096023559570312,1.0
RPUSD1,-24.096023559570312,1.0
LANCL2,-24.096023559570312,1.0
ATAD5,-24.096023559570312,1.0
WDYHV1,-24.096023559570312,1.0
TCTN1,-24.096023559570312,1.0
IFT80,-24.096023559570312,1.0
VMAC,-24.096023559570312,1.0
AC009061.2,-24.096023559570312,1.0
AKT1S1,-24.096023559570312,1.0
AC005261.1,-24.096023559570312,1.0
RPS6KA2,-24.096023559570312,1.0
ALS2,-24.096023559570312,1.0
LYN,-24.096023559570312,1.0
MFGE8,-24.096023559570312,1.0
AC114271.1,-24.096023559570312,1.0
EGR1,-24.096023559570312,1.0
PALM2-AKAP2,-24.096023559570312,1.0
FAM199X,-24.096023559570312,1.0
AC009226.1,-24.096023559570312,1.0
MTMR4,-24.096023559570312,1.0
CD274,-24.096023559570312,1.0
NRROS,-24.096023559570312,1.0
LINC00863,-24.096023559570312,1.0
MFSD3,-24.096023559570312,1.0
TMEM30B,-24.096023559570312,1.0
FANCG,-24.096023559570312,1.0
CLYBL,-24.096023559570312,1.0
BARD1,-24.096023559570312,1.0
KLHL2,-24.096023559570312,1.0
RMRP,-24.096023559570312,1.0
CLUH,-24.096023559570312,1.0
IFT172,-24.096023559570312,1.0
CLUAP1,-24.096023559570312,1.0
CASP2,-24.096023559570312,1.0
UTP11,-24.096023559570312,1.0
FANCA,-24.096023559570312,1.0
AL162231.1,-24.096023559570312,1.0
AL136456.1,-24.096023559570312,1.0
IER5,-24.096023559570312,1.0
CNEP1R1,-24.096023559570312,1.0
PPP1R9B,-24.096023559570312,1.0
AC110611.2,-24.096023559570312,1.0
TMEM94,-24.096023559570312,1.0
CD200R1,-24.096023559570312,1.0
USP49,-24.096023559570312,1.0
AL136454.1,-24.096023559570312,1.0
TMEM91,-24.096023559570312,1.0
MED18,-24.096023559570312,1.0
EGLN3,-24.096023559570312,1.0
USP54,-24.096023559570312,1.0
CHPF2,-24.096023559570312,1.0
DPY19L1,-24.096023559570312,1.0
AMN1,-24.096023559570312,1.0
NRXN1,-24.096023559570312,1.0
AC131971.1,-24.096023559570312,1.0
VAMP7,-24.096023559570312,1.0
DNASE1,-24.096023559570312,1.0
LRRC47,-24.096023559570312,1.0
ZNF224,-24.096023559570312,1.0
ZNF23,-24.096023559570312,1.0
DPP3,-24.768001556396484,1.0
ZNF786,-24.096023559570312,1.0
KLHL5,-24.096023559570312,1.0
KLHL6,-24.096023559570312,1.0
AP002336.2,-24.096023559570312,1.0
RWDD2A,-24.096023559570312,1.0
AC009133.1,-24.096023559570312,1.0
FMNL3,-24.096023559570312,1.0
ABCD2,-24.096023559570312,1.0
FLYWCH1,-24.096023559570312,1.0
TMEM216,-24.096023559570312,1.0
LARP4B,-24.096023559570312,1.0
NUSAP1,-24.768001556396484,1.0
PRMT5,-24.096023559570312,1.0
MFSD1,-24.096023559570312,1.0
MFSD13A,-24.096023559570312,1.0
IDI2-AS1,-24.096023559570312,1.0
AKIP1,-24.096023559570312,1.0
HOMEZ,-24.096023559570312,1.0
IDH3A,-24.096023559570312,1.0
VARS,-24.096023559570312,1.0
DNAL1,-24.096023559570312,1.0
MTURN,-24.096023559570312,1.0
C16orf74,-24.096023559570312,1.0
RUNX2,-24.096023559570312,1.0
CHRNA1,-24.096023559570312,1.0
TMEM214,-24.096023559570312,1.0
C16orf86,-24.096023559570312,1.0
ZNF90,-24.096023559570312,1.0
AC008378.1,-24.096023559570312,1.0
KLHL32,-24.096023559570312,1.0
RUNDC1,-24.096023559570312,1.0
CHD7,-24.096023559570312,1.0
KRT72,-24.096023559570312,1.0
ZNF48,-24.096023559570312,1.0
SHCBP1,-24.096023559570312,1.0
GTPBP3,-24.096023559570312,1.0
NOMO1,-24.096023559570312,1.0
HYKK,-24.096023559570312,1.0
FAH,-24.096023559570312,1.0
ZNF740,-24.096023559570312,1.0
RNF41,-24.096023559570312,1.0
RBM12,-24.096023559570312,1.0
GIGYF1,-24.096023559570312,1.0
AL442067.3,-24.096023559570312,1.0
AL135999.1,-24.096023559570312,1.0
AC005670.3,-24.096023559570312,1.0
PEX11G,-24.096023559570312,1.0
ARFGAP1,-24.096023559570312,1.0
AOPEP,-24.096023559570312,1.0
LYRM9,-24.096023559570312,1.0
MYEF2,-24.096023559570312,1.0
PRPF40B,-24.096023559570312,1.0
GTPBP6,-24.096023559570312,1.0
UBE2D1,-24.096023559570312,1.0
POLI,-24.096023559570312,1.0
U2AF1L4,-24.096023559570312,1.0
RBBP5,-24.768001556396484,1.0
RBBP8,-24.096023559570312,1.0
LINC01841,-24.096023559570312,1.0
NOL4L,-24.096023559570312,1.0
RBBP9,-24.096023559570312,1.0
CACNA1D,-24.096023559570312,1.0
GPR180,-24.096023559570312,1.0
FADD,-24.096023559570312,1.0
BCKDHA,-24.096023559570312,1.0
CFAP54,-24.096023559570312,1.0
PARPBP,-24.096023559570312,1.0
TMEM173,-0.02815968543291092,1.0
PARP9,-24.096023559570312,1.0
CPPED1,-24.096023559570312,1.0
KCNK6,-24.096023559570312,1.0
UBA6-AS1,-24.096023559570312,1.0
CPEB3,-24.096023559570312,1.0
GTF3C4,-24.096023559570312,1.0
FBXL8,-24.096023559570312,1.0
ASPM,-24.096023559570312,1.0
C19orf54,-24.096023559570312,1.0
GPR18,-24.096023559570312,1.0
PARP16,-24.096023559570312,1.0
RBM4B,-24.096023559570312,1.0
ZNF260,-24.096023559570312,1.0
SH2B1,-24.096023559570312,1.0
ALCAM,-24.096023559570312,1.0
FBXO22,-24.096023559570312,1.0
OGFOD2,-24.096023559570312,1.0
IATPR,-24.096023559570312,1.0
AC027097.2,-24.096023559570312,1.0
SGPL1,-24.096023559570312,1.0
KCTD17,-24.096023559570312,1.0
TMEM185A,-24.096023559570312,1.0
NUDT17,-24.096023559570312,1.0
TMEM259,-24.096023559570312,1.0
TMEM184C,-24.096023559570312,1.0
AC027020.2,-24.096023559570312,1.0
HYPK,-24.096023559570312,1.0
CLCN3,-24.096023559570312,1.0
UBAC2-AS1,-24.096023559570312,1.0
NOTCH1,-24.096023559570312,1.0
GCA,-24.096023559570312,1.0
ZNF492,-24.096023559570312,1.0
DOK1,-24.096023559570312,1.0
BX323046.1,-24.096023559570312,1.0
UBALD1,-24.096023559570312,1.0
SH3BP5L,-24.096023559570312,1.0
POLR3A,-24.096023559570312,1.0
AC007569.1,-24.096023559570312,1.0
GTF3C3,-24.096023559570312,1.0
ZNF749,-24.096023559570312,1.0
ASB6,-24.096023559570312,1.0
POLR3K,-24.096023559570312,1.0
NOL12,-25.108901977539062,1.0
DLGAP4,-24.096023559570312,1.0
AIFM1,-24.096023559570312,1.0
OMA1,-24.096023559570312,1.0
AL133523.1,-24.096023559570312,1.0
TELO2,-24.096023559570312,1.0
LHFPL5,-24.096023559570312,1.0
SLAIN1,-24.096023559570312,1.0
TWNK,-24.096023559570312,1.0
CLASRP,-0.02815968543291092,1.0
AC020911.2,-24.096023559570312,1.0
RASGRP3,-24.096023559570312,1.0
BCL2L14,-24.096023559570312,1.0
LRP8,-24.096023559570312,1.0
EEF2K,-24.096023559570312,1.0
TENM1,-24.096023559570312,1.0
AC099063.4,-24.096023559570312,1.0
ZNF184,-24.096023559570312,1.0
FBXO45,-24.096023559570312,1.0
AL035661.2,-24.096023559570312,1.0
POFUT1,-24.096023559570312,1.0
AHDC1,-24.096023559570312,1.0
FAM78A,-24.096023559570312,1.0
FBXO46,-24.096023559570312,1.0
NUF2,-24.096023559570312,1.0
OOEP,-24.768001556396484,1.0
RNF187,-24.096023559570312,1.0
AC004847.1,-24.096023559570312,1.0
BTLA,-24.096023559570312,1.0
WDHD1,-24.096023559570312,1.0
SLC12A7,-24.096023559570312,1.0
SLC12A6,-24.096023559570312,1.0
LINC01715,-24.096023559570312,1.0
CCL3,-24.096023559570312,1.0
AC004854.2,-25.108901977539062,1.0
MIR222HG,-24.096023559570312,1.0
RNF19B,-24.096023559570312,1.0
TOGARAM2,-24.096023559570312,1.0
AC005726.1,-24.096023559570312,1.0
ZNF514,-24.096023559570312,1.0
CKAP2L,-24.096023559570312,1.0
MRM2,-24.096023559570312,1.0
TYSND1,-24.096023559570312,1.0
RNF141,-24.096023559570312,1.0
ZNF512B,-24.096023559570312,1.0
TYMS,-24.096023559570312,1.0
ZNF512,-24.096023559570312,1.0
CR381653.1,-24.096023559570312,1.0
MIR181A1HG,-24.096023559570312,1.0
ZRANB1,-24.096023559570312,1.0
HPSE,-24.096023559570312,1.0
SIRT7,-0.02815968543291092,1.0
HYI,-24.096023559570312,1.0
AL035530.2,-24.096023559570312,1.0
CPTP,-24.096023559570312,1.0
U2AF1,-24.096023559570312,1.0
CPT2,-24.096023559570312,1.0
MTHFD1,-24.096023559570312,1.0
CPT1B,-24.096023559570312,1.0
ANKRD31,-24.096023559570312,1.0
NMT2,-24.096023559570312,1.0
SYNJ2,-24.096023559570312,1.0
NUDT3,-24.096023559570312,1.0
WDR24,-24.096023559570312,1.0
PRR11,-24.096023559570312,1.0
DLG3,-24.096023559570312,1.0
LINC01011,-24.096023559570312,1.0
TXNDC9,-24.096023559570312,1.0
AC010883.3,-24.096023559570312,1.0
HVCN1,-24.096023559570312,1.0
SYNE3,-24.096023559570312,1.0
KRTCAP3,-24.096023559570312,1.0
LINC01524,-24.096023559570312,1.0
ZNF273,-24.096023559570312,1.0
CITED4,-24.096023559570312,1.0
BUB1,-24.096023559570312,1.0
DLGAP1,-24.096023559570312,1.0
POLA2,-24.096023559570312,1.0
UBE2C,-25.328378677368164,1.0
TCTE3,-24.096023559570312,1.0
NUDT16,-24.096023559570312,1.0
LEKR1,-24.096023559570312,1.0
CHAC2,-24.096023559570312,1.0
HMGCR,-24.096023559570312,1.0
SEPSECS-AS1,-24.096023559570312,1.0
XRCC4,-24.096023559570312,1.0
NUP37,-24.096023559570312,1.0
UCK2,-24.096023559570312,1.0
ALDH6A1,-24.096023559570312,1.0
CHAF1A,-24.096023559570312,1.0
TNFRSF4,-24.096023559570312,1.0
AC010275.1,-24.096023559570312,1.0
AC023509.3,-24.096023559570312,1.0
COMMD5,-24.096023559570312,1.0
XRCC1,-24.096023559570312,1.0
MAP2K7,-24.096023559570312,1.0
XPO5,-24.096023559570312,1.0
CHCHD1,-24.096023559570312,1.0
ZNF461,-24.096023559570312,1.0
GSTZ1,-24.096023559570312,1.0
AL355916.1,-24.768001556396484,1.0
LRRN3,-24.096023559570312,1.0
GTF2E1,-24.096023559570312,1.0
RDH11,-24.096023559570312,1.0
MRPS22,-24.096023559570312,1.0
ZSCAN30,-24.096023559570312,1.0
KDM7A,-24.096023559570312,1.0
SERGEF,-24.096023559570312,1.0
COPG2,-24.096023559570312,1.0
GCLC,-24.096023559570312,1.0
COMTD1,-24.096023559570312,1.0
KDM8,-24.096023559570312,1.0
GFPT2,-24.096023559570312,1.0
LEMD2,-24.096023559570312,1.0
PROSER3,-24.096023559570312,1.0
FOXM1,-24.096023559570312,1.0
PARG,-25.108901977539062,1.0
KEAP1,-24.096023559570312,1.0
ZNF790,-24.096023559570312,1.0
AC105052.4,-24.096023559570312,1.0
PARD6B,-24.096023559570312,1.0
FBLN7,-24.096023559570312,1.0
AK1,-24.096023559570312,1.0
CCP110,-24.096023559570312,1.0
DRAIC,-24.096023559570312,1.0
BBS12,-24.096023559570312,1.0
TANGO2,-24.096023559570312,1.0
SELENOH,-0.12140835076570511,1.0
C11orf54,-24.096023559570312,1.0
TECPR2,-24.096023559570312,1.0
ZSCAN16,-24.096023559570312,1.0
ICK,-24.096023559570312,1.0
MINDY3,-24.096023559570312,1.0
RETREG2,-24.096023559570312,1.0
TEP1,-24.096023559570312,1.0
GPAT3,-24.096023559570312,1.0
AC105916.1,-24.096023559570312,1.0
MEOX1,-24.096023559570312,1.0
EIF3B,-24.096023559570312,1.0
ABI3,-24.096023559570312,1.0
PPARD,-24.096023559570312,1.0
TNFRSF18,-24.096023559570312,1.0
RELT,-24.096023559570312,1.0
KHSRP,-24.096023559570312,1.0
HMGCS1,-24.096023559570312,1.0
MIOS,-24.096023559570312,1.0
CD99L2,-24.768001556396484,1.0
ZNF439,-24.096023559570312,1.0
CHCHD6,-24.096023559570312,1.0
GCNA,-24.096023559570312,1.0
AL390957.1,-24.096023559570312,1.0
KIAA0513,-24.096023559570312,1.0
KIAA0556,-24.096023559570312,1.0
EIF3C,-24.096023559570312,1.0
PPARA,-24.096023559570312,1.0
GSTM2,-24.096023559570312,1.0
IFFO1,-24.096023559570312,1.0
TAF4,-24.096023559570312,1.0
ZNF212,-24.096023559570312,1.0
CCNG2,-24.096023559570312,1.0
UBE2W,-24.096023559570312,1.0
MYBBP1A,-24.768001556396484,1.0
MTHFR,-24.096023559570312,1.0
ICA1,-24.096023559570312,1.0
ICAM1,-24.096023559570312,1.0
TACO1,-24.096023559570312,1.0
XYLT1,-24.096023559570312,1.0
FAM111A-DT,-24.096023559570312,1.0
FAM111B,-24.096023559570312,1.0
YOD1,-24.096023559570312,1.0
AC104365.1,-24.096023559570312,1.0
UBFD1,-24.096023559570312,1.0
SGCE,-24.096023559570312,1.0
RCAN3AS,-24.096023559570312,1.0
SFXN5,-24.096023559570312,1.0
GTF2H3,-24.096023559570312,1.0
GTF2H5,-24.096023559570312,1.0
ABCB9,-24.096023559570312,1.0
RNPEPL1,-24.096023559570312,1.0
C1orf159,-24.096023559570312,1.0
NPEPL1,-24.096023559570312,1.0
YTHDF3-AS1,-24.096023559570312,1.0
AC139720.1,-24.096023559570312,1.0
UBE2M,-24.096023559570312,1.0
IBA57,-24.096023559570312,1.0
TNFSF9,-24.096023559570312,1.0
AC104109.2,-24.096023559570312,1.0
POR,-24.096023559570312,1.0
ZNF829,-24.096023559570312,1.0
CASZ1,-24.096023559570312,1.0
UBE2D4,-24.096023559570312,1.0
AC002310.1,-24.096023559570312,1.0
ZNF764,-24.096023559570312,1.0
SETD9,-24.096023559570312,1.0
MXRA7,-24.096023559570312,1.0
COQ8B,-24.096023559570312,1.0
BBS2,-24.096023559570312,1.0
CGAS,-24.096023559570312,1.0
CFD,-24.096023559570312,1.0
UBQLN4,-24.096023559570312,1.0
NUDT14,-24.768001556396484,1.0
NPHP3,-24.096023559570312,1.0
SERPINB9P1,-24.096023559570312,1.0
COQ10A,-24.096023559570312,1.0
TAF1B,-24.096023559570312,1.0
ODF3B,-24.096023559570312,1.0
COQ5,-24.096023559570312,1.0
YEATS2,-24.096023559570312,1.0
ZNF77,-24.096023559570312,1.0
ZNF26,-24.096023559570312,1.0
FXYD7,-24.096023559570312,1.0
TADA2A,-24.096023559570312,1.0
TAF10,-24.096023559570312,1.0
POP1,-24.096023559570312,1.0
SETD4,-24.096023559570312,1.0
RCC1,-24.096023559570312,1.0
RCCD1,-24.096023559570312,1.0
UBN2,-24.096023559570312,1.0
COX18,-24.096023559570312,1.0
AC104506.1,-24.096023559570312,1.0
AC021028.1,-24.096023559570312,1.0
EDC3,-24.096023559570312,1.0
CFP,-24.096023559570312,1.0
MAP2K6,-24.096023559570312,1.0
RPS25,-0.009566963650286198,1.0
ZNF484,-0.061292864382267,1.0
SAMD1,-0.061292864382267,1.0
RNASEH2B,-0.061292864382267,1.0
LSM2,-0.061292864382267,1.0
PHTF2,-0.061292864382267,1.0
ERVK3-1,-0.061292864382267,1.0
TAP2,0.1635598987340927,1.0
CCL4,-0.24748511612415314,1.0
SAR1A,-0.061292864382267,1.0
ARPC3,-0.11826711148023605,1.0
VCPKMT,-0.061292864382267,1.0
C22orf39,-0.061292864382267,1.0
IFITM2,-0.170397087931633,1.0
VAPA,-0.16591213643550873,1.0
SLC41A3,-0.061292864382267,1.0
CALCOCO2,-0.061292864382267,1.0
ABRACL,-0.061292864382267,1.0
RNASEH1,0.3184164762496948,1.0
AKAP7,-0.29272788763046265,1.0
UBE2E1,-0.061292864382267,1.0
SRPRA,-0.07678814977407455,1.0
IFT20,-0.07678814977407455,1.0
RNF111,-0.5183769464492798,1.0
ZNF302,-0.4561505913734436,1.0
EIF2AK2,-0.07678814977407455,1.0
G3BP2,-0.14366461336612701,1.0
INO80D,-0.18605242669582367,1.0
HIST1H4C,-0.2783356308937073,1.0
DUSP22,-0.4561505913734436,1.0
ARFGEF1,0.0913417637348175,1.0
LTB,-0.1881657838821411,1.0
ZNF622,0.0913417637348175,1.0
POLR2G,-0.07678814977407455,1.0
RAB27A,0.21085719764232635,1.0
DPH3,0.0913417637348175,1.0
STRAP,-0.16434459388256073,1.0
ERCC5,-0.07008188962936401,1.0
USPL1,0.0913417637348175,1.0
ZNF746,-0.7066351175308228,1.0
TMEM143,-0.7066351175308228,1.0
HMBS,-0.7066351175308228,1.0
THUMPD3-AS1,-0.7066351175308228,1.0
PGPEP1,-0.7066351175308228,1.0
DPH1,-0.7066351175308228,1.0
CARF,-0.7066351175308228,1.0
MTHFD2L,-0.7066351175308228,1.0
TP53,-0.7066351175308228,1.0
TGIF2,-0.7066351175308228,1.0
TAB3,-0.7066351175308228,1.0
STX11,-0.7066351175308228,1.0
DMXL1,-0.7066351175308228,1.0
AC025164.1,-0.7066351175308228,1.0
AC073896.2,-0.7066351175308228,1.0
TFIP11,-0.7066351175308228,1.0
HMGA1P4,-0.7066351175308228,1.0
TRAK1,-0.7066351175308228,1.0
THAP7,-0.7066351175308228,1.0
ANKRD28,-0.7066351175308228,1.0
FUT8,-0.7066351175308228,1.0
TMEM161B-AS1,-0.7066351175308228,1.0
MRPS18A,-0.7066351175308228,1.0
DLD,-0.7066351175308228,1.0
ANAPC4,-0.7066351175308228,1.0
SWI5,-0.7066351175308228,1.0
ZNF720,-0.7066351175308228,1.0
MRPS2,-0.7066351175308228,1.0
CASK,-0.7066351175308228,1.0
MTERF1,-0.7066351175308228,1.0
ZNF736,-0.7066351175308228,1.0
MYNN,-0.7066351175308228,1.0
PEX11B,-0.7066351175308228,1.0
PDHB,-0.7066351175308228,1.0
PEX19,-0.7066351175308228,1.0
PDSS2,-0.7066351175308228,1.0
GADD45A,-0.7066351175308228,1.0
TENT4A,-0.7066351175308228,1.0
TRAK2,-0.7066351175308228,1.0
MYO6,-0.7066351175308228,1.0
EIF2B2,-0.7066351175308228,1.0
TAPBPL,-0.7066351175308228,1.0
TAP1,-0.7066351175308228,1.0
